rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
850,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[12]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
851,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[13]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
852,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[14]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
853,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[17]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
854,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[19]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
855,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[1]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
856,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[20]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
857,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[21]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
858,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[22]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
859,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[23]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
860,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[25]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
861,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[26]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
862,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[27]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
863,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[28]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
864,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[29]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
865,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[2]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
866,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[31]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
867,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[3]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
868,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[4]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
869,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[5]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
870,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[6]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
871,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[7]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
872,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[12]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
873,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[13]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
874,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[14]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
875,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[17]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
876,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[21]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
877,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[25]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
878,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[29]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
879,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[31]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
880,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[4]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
881,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[9]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
882,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[12]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
883,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[13]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
884,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[14]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
885,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[17]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
886,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[1]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
887,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[21]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
888,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[25]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
889,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[29]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
890,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[4]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
891,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[5]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
892,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[6]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
893,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[9]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
894,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[4]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
895,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[5]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
896,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[6]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
897,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[7]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
898,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[15]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
899,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[17]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
900,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[1]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
901,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[20]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
902,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[22]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
903,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[23]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
904,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[26]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
905,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[30]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
906,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[31]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
907,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[3]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
908,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[4]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
909,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[5]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
910,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[6]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
911,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[7]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
912,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[8]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
913,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[9]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
914,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[14]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
915,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[15]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
916,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[17]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
917,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[1]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
918,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[20]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
919,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[22]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
920,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[23]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
921,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[26]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
922,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[30]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
923,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[31]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
924,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[3]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
925,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[5]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
926,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[6]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
927,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[7]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
928,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[8]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
929,1.728,5.000,2.984,0.875,2.109,0.707,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[9]","VRF/read/writeback","FDCE=1;LUT4=2;LUT6=1;RAMB36E1=1"
930,1.734,5.000,2.702,0.875,1.827,0.676,3,"FSM_onehot_st_q_reg[7]_rep/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/ADDRARDADDR[6]","VRF/read/writeback","FDCE=1;LUT2=1;LUT5=1;LUT6=1;RAMB36E1=1"
931,1.734,5.000,2.702,0.875,1.827,0.676,3,"FSM_onehot_st_q_reg[7]_rep/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/ADDRARDADDR[6]","VRF/read/writeback","FDCE=1;LUT2=1;LUT5=1;LUT6=1;RAMB36E1=1"
932,1.734,5.000,2.702,0.875,1.827,0.676,3,"FSM_onehot_st_q_reg[7]_rep/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/ADDRARDADDR[6]","VRF/read/writeback","FDCE=1;LUT2=1;LUT5=1;LUT6=1;RAMB36E1=1"
